timestamp,production_mw,segment_mean_mw,level
2024-11-17 09:00:00+00:00,0.0,4.770833333333334,1
2024-11-17 12:00:00+00:00,0.0,4.770833333333334,1
2024-11-17 15:00:00+00:00,51.333333333333336,4.770833333333334,1
2024-11-17 18:00:00+00:00,25.0,4.770833333333334,1
2024-11-17 21:00:00+00:00,0.0,4.770833333333334,1
2024-11-18 00:00:00+00:00,111.33333333333331,140.22695035460993,4
2024-11-18 03:00:00+00:00,141.66666666666666,140.22695035460993,4
2024-11-18 06:00:00+00:00,126.66666666666669,140.22695035460993,4
2024-11-18 09:00:00+00:00,149.33333333333334,140.22695035460993,4
2024-11-18 12:00:00+00:00,159.33333333333334,140.22695035460993,4
2024-11-18 15:00:00+00:00,138.33333333333334,140.22695035460993,4
2024-11-18 18:00:00+00:00,102.0,140.22695035460993,4
2024-11-18 21:00:00+00:00,139.33333333333334,140.22695035460993,4
2024-11-19 00:00:00+00:00,160.33333333333334,140.22695035460993,4
2024-11-19 03:00:00+00:00,149.0,140.22695035460993,4
2024-11-19 06:00:00+00:00,119.33333333333331,140.22695035460993,4
2024-11-19 09:00:00+00:00,159.0,140.22695035460993,4
2024-11-19 12:00:00+00:00,161.0,140.22695035460993,4
2024-11-19 15:00:00+00:00,147.0,140.22695035460993,4
2024-11-19 18:00:00+00:00,120.33333333333331,140.22695035460993,4
2024-11-19 21:00:00+00:00,140.66666666666666,140.22695035460993,4
2024-11-20 00:00:00+00:00,159.0,140.22695035460993,4
2024-11-20 03:00:00+00:00,146.66666666666666,140.22695035460993,4
2024-11-20 06:00:00+00:00,55.0,140.22695035460993,4
2024-11-20 09:00:00+00:00,144.66666666666666,140.22695035460993,4
2024-11-20 12:00:00+00:00,149.33333333333334,140.22695035460993,4
2024-11-20 15:00:00+00:00,151.0,140.22695035460993,4
2024-11-20 18:00:00+00:00,124.66666666666669,140.22695035460993,4
2024-11-20 21:00:00+00:00,132.0,140.22695035460993,4
2024-11-21 00:00:00+00:00,118.0,140.22695035460993,4
2024-11-21 03:00:00+00:00,118.33333333333331,140.22695035460993,4
2024-11-21 06:00:00+00:00,103.33333333333331,140.22695035460993,4
2024-11-21 09:00:00+00:00,159.33333333333334,140.22695035460993,4
2024-11-21 12:00:00+00:00,159.0,140.22695035460993,4
2024-11-21 15:00:00+00:00,158.66666666666666,140.22695035460993,4
2024-11-21 18:00:00+00:00,112.66666666666669,140.22695035460993,4
2024-11-21 21:00:00+00:00,155.33333333333334,140.22695035460993,4
2024-11-22 00:00:00+00:00,158.66666666666666,140.22695035460993,4
2024-11-22 03:00:00+00:00,148.33333333333334,140.22695035460993,4
2024-11-22 06:00:00+00:00,130.33333333333334,140.22695035460993,4
2024-11-22 09:00:00+00:00,151.33333333333334,140.22695035460993,4
2024-11-22 12:00:00+00:00,158.66666666666666,140.22695035460993,4
2024-11-22 15:00:00+00:00,146.66666666666666,140.22695035460993,4
2024-11-22 18:00:00+00:00,156.0,140.22695035460993,4
2024-11-22 21:00:00+00:00,159.0,140.22695035460993,4
2024-11-23 00:00:00+00:00,148.66666666666666,140.22695035460993,4
2024-11-23 03:00:00+00:00,151.66666666666666,140.22695035460993,4
2024-11-23 06:00:00+00:00,159.33333333333334,140.22695035460993,4
2024-11-23 09:00:00+00:00,159.0,140.22695035460993,4
2024-11-23 12:00:00+00:00,158.66666666666666,140.22695035460993,4
2024-11-23 15:00:00+00:00,129.66666666666666,140.22695035460993,4
2024-11-23 18:00:00+00:00,103.0,140.22695035460993,4
2024-11-23 21:00:00+00:00,27.333333333333332,23.444444444444446,1
2024-11-24 00:00:00+00:00,0.0,23.444444444444446,1
2024-11-24 03:00:00+00:00,0.0,23.444444444444446,1
2024-11-24 06:00:00+00:00,0.0,23.444444444444446,1
2024-11-24 09:00:00+00:00,0.0,23.444444444444446,1
2024-11-24 12:00:00+00:00,0.0,23.444444444444446,1
2024-11-24 15:00:00+00:00,0.0,23.444444444444446,1
2024-11-24 18:00:00+00:00,0.0,23.444444444444446,1
2024-11-24 21:00:00+00:00,0.0,23.444444444444446,1
2024-11-25 00:00:00+00:00,0.0,23.444444444444446,1
2024-11-25 03:00:00+00:00,0.0,23.444444444444446,1
2024-11-25 06:00:00+00:00,59.666666666666664,23.444444444444446,1
2024-11-25 09:00:00+00:00,101.66666666666669,23.444444444444446,1
2024-11-25 12:00:00+00:00,101.66666666666669,23.444444444444446,1
2024-11-25 15:00:00+00:00,99.0,23.444444444444446,1
2024-11-25 18:00:00+00:00,66.66666666666667,23.444444444444446,1
2024-11-25 21:00:00+00:00,100.66666666666669,23.444444444444446,1
2024-11-26 00:00:00+00:00,6.0,23.444444444444446,1
2024-11-26 03:00:00+00:00,0.0,23.444444444444446,1
2024-11-26 06:00:00+00:00,0.0,23.444444444444446,1
2024-11-26 09:00:00+00:00,0.0,23.444444444444446,1
2024-11-26 12:00:00+00:00,0.0,23.444444444444446,1
2024-11-26 15:00:00+00:00,0.0,23.444444444444446,1
2024-11-26 18:00:00+00:00,0.0,23.444444444444446,1
2024-11-26 21:00:00+00:00,100.33333333333331,111.57808857808858,3
2024-11-27 00:00:00+00:00,115.66666666666669,111.57808857808858,3
2024-11-27 03:00:00+00:00,131.33333333333334,111.57808857808858,3
2024-11-27 06:00:00+00:00,138.66666666666666,111.57808857808858,3
2024-11-27 09:00:00+00:00,127.0,111.57808857808858,3
2024-11-27 12:00:00+00:00,158.66666666666666,111.57808857808858,3
2024-11-27 15:00:00+00:00,136.66666666666666,111.57808857808858,3
2024-11-27 18:00:00+00:00,150.0,111.57808857808858,3
2024-11-27 21:00:00+00:00,129.66666666666666,111.57808857808858,3
2024-11-28 00:00:00+00:00,0.0,111.57808857808858,3
2024-11-28 03:00:00+00:00,47.666666666666664,111.57808857808858,3
2024-11-28 06:00:00+00:00,125.0,111.57808857808858,3
2024-11-28 09:00:00+00:00,158.66666666666666,111.57808857808858,3
2024-11-28 12:00:00+00:00,159.0,111.57808857808858,3
2024-11-28 15:00:00+00:00,159.0,111.57808857808858,3
2024-11-28 18:00:00+00:00,102.66666666666669,111.57808857808858,3
2024-11-28 21:00:00+00:00,135.33333333333334,111.57808857808858,3
2024-11-29 00:00:00+00:00,146.33333333333334,111.57808857808858,3
2024-11-29 03:00:00+00:00,138.66666666666666,111.57808857808858,3
2024-11-29 06:00:00+00:00,129.33333333333334,111.57808857808858,3
2024-11-29 09:00:00+00:00,152.33333333333334,111.57808857808858,3
2024-11-29 12:00:00+00:00,152.66666666666666,111.57808857808858,3
2024-11-29 15:00:00+00:00,107.33333333333331,111.57808857808858,3
2024-11-29 18:00:00+00:00,0.0,111.57808857808858,3
2024-11-29 21:00:00+00:00,0.0,111.57808857808858,3
2024-11-30 00:00:00+00:00,0.0,111.57808857808858,3
2024-11-30 03:00:00+00:00,66.66666666666667,111.57808857808858,3
2024-11-30 06:00:00+00:00,45.666666666666664,111.57808857808858,3
2024-11-30 09:00:00+00:00,119.33333333333331,111.57808857808858,3
2024-11-30 12:00:00+00:00,133.0,111.57808857808858,3
2024-11-30 15:00:00+00:00,107.66666666666669,111.57808857808858,3
2024-11-30 18:00:00+00:00,138.0,111.57808857808858,3
2024-11-30 21:00:00+00:00,122.33333333333331,111.57808857808858,3
2024-12-01 00:00:00+00:00,101.0,111.57808857808858,3
2024-12-01 03:00:00+00:00,100.0,111.57808857808858,3
2024-12-01 06:00:00+00:00,99.0,111.57808857808858,3
2024-12-01 09:00:00+00:00,98.66666666666669,111.57808857808858,3
2024-12-01 12:00:00+00:00,109.0,111.57808857808858,3
2024-12-01 15:00:00+00:00,155.0,111.57808857808858,3
2024-12-01 18:00:00+00:00,114.66666666666669,111.57808857808858,3
2024-12-01 21:00:00+00:00,64.0,111.57808857808858,3
2024-12-02 00:00:00+00:00,0.0,111.57808857808858,3
2024-12-02 03:00:00+00:00,50.666666666666664,111.57808857808858,3
2024-12-02 06:00:00+00:00,110.33333333333331,111.57808857808858,3
2024-12-02 09:00:00+00:00,156.0,111.57808857808858,3
2024-12-02 12:00:00+00:00,151.33333333333334,111.57808857808858,3
2024-12-02 15:00:00+00:00,147.33333333333334,111.57808857808858,3
2024-12-02 18:00:00+00:00,116.0,111.57808857808858,3
2024-12-02 21:00:00+00:00,0.0,111.57808857808858,3
2024-12-03 00:00:00+00:00,94.66666666666669,111.57808857808858,3
2024-12-03 03:00:00+00:00,83.66666666666667,111.57808857808858,3
2024-12-03 06:00:00+00:00,0.0,111.57808857808858,3
2024-12-03 09:00:00+00:00,34.333333333333336,111.57808857808858,3
2024-12-03 12:00:00+00:00,160.66666666666666,111.57808857808858,3
2024-12-03 15:00:00+00:00,87.66666666666667,111.57808857808858,3
2024-12-03 18:00:00+00:00,0.0,111.57808857808858,3
2024-12-03 21:00:00+00:00,69.66666666666667,111.57808857808858,3
2024-12-04 00:00:00+00:00,158.33333333333334,111.57808857808858,3
2024-12-04 03:00:00+00:00,109.66666666666669,111.57808857808858,3
2024-12-04 06:00:00+00:00,0.0,111.57808857808858,3
2024-12-04 09:00:00+00:00,49.666666666666664,111.57808857808858,3
2024-12-04 12:00:00+00:00,159.66666666666666,111.57808857808858,3
2024-12-04 15:00:00+00:00,106.33333333333331,111.57808857808858,3
2024-12-04 18:00:00+00:00,0.0,111.57808857808858,3
2024-12-04 21:00:00+00:00,87.66666666666667,111.57808857808858,3
2024-12-05 00:00:00+00:00,150.0,111.57808857808858,3
2024-12-05 03:00:00+00:00,100.33333333333331,111.57808857808858,3
2024-12-05 06:00:00+00:00,112.66666666666669,111.57808857808858,3
2024-12-05 09:00:00+00:00,120.33333333333331,111.57808857808858,3
2024-12-05 12:00:00+00:00,159.33333333333334,111.57808857808858,3
2024-12-05 15:00:00+00:00,110.33333333333331,111.57808857808858,3
2024-12-05 18:00:00+00:00,120.33333333333331,111.57808857808858,3
2024-12-05 21:00:00+00:00,0.6666666666666666,111.57808857808858,3
2024-12-06 00:00:00+00:00,0.0,111.57808857808858,3
2024-12-06 03:00:00+00:00,0.0,111.57808857808858,3
2024-12-06 06:00:00+00:00,0.0,111.57808857808858,3
2024-12-06 09:00:00+00:00,52.0,111.57808857808858,3
2024-12-06 12:00:00+00:00,159.0,111.57808857808858,3
2024-12-06 15:00:00+00:00,102.0,111.57808857808858,3
2024-12-06 18:00:00+00:00,0.0,111.57808857808858,3
2024-12-06 21:00:00+00:00,91.0,111.57808857808858,3
2024-12-07 00:00:00+00:00,148.33333333333334,111.57808857808858,3
2024-12-07 03:00:00+00:00,120.0,111.57808857808858,3
2024-12-07 06:00:00+00:00,139.66666666666666,111.57808857808858,3
2024-12-07 09:00:00+00:00,143.33333333333334,111.57808857808858,3
2024-12-07 12:00:00+00:00,137.66666666666666,111.57808857808858,3
2024-12-07 15:00:00+00:00,156.33333333333334,111.57808857808858,3
2024-12-07 18:00:00+00:00,91.66666666666669,111.57808857808858,3
2024-12-07 21:00:00+00:00,97.0,111.57808857808858,3
2024-12-08 00:00:00+00:00,143.33333333333334,111.57808857808858,3
2024-12-08 03:00:00+00:00,114.66666666666669,111.57808857808858,3
2024-12-08 06:00:00+00:00,107.33333333333331,111.57808857808858,3
2024-12-08 09:00:00+00:00,158.0,111.57808857808858,3
2024-12-08 12:00:00+00:00,159.0,111.57808857808858,3
2024-12-08 15:00:00+00:00,159.0,111.57808857808858,3
2024-12-08 18:00:00+00:00,122.0,111.57808857808858,3
2024-12-08 21:00:00+00:00,126.0,111.57808857808858,3
2024-12-09 00:00:00+00:00,105.0,111.57808857808858,3
2024-12-09 03:00:00+00:00,121.33333333333331,111.57808857808858,3
2024-12-09 06:00:00+00:00,111.66666666666669,111.57808857808858,3
2024-12-09 09:00:00+00:00,118.66666666666669,111.57808857808858,3
2024-12-09 12:00:00+00:00,119.66666666666669,111.57808857808858,3
2024-12-09 15:00:00+00:00,120.0,111.57808857808858,3
2024-12-09 18:00:00+00:00,126.0,111.57808857808858,3
2024-12-09 21:00:00+00:00,139.33333333333334,111.57808857808858,3
2024-12-10 00:00:00+00:00,158.66666666666666,111.57808857808858,3
2024-12-10 03:00:00+00:00,148.33333333333334,111.57808857808858,3
2024-12-10 06:00:00+00:00,134.33333333333334,111.57808857808858,3
2024-12-10 09:00:00+00:00,136.0,111.57808857808858,3
2024-12-10 12:00:00+00:00,129.0,111.57808857808858,3
2024-12-10 15:00:00+00:00,127.66666666666669,111.57808857808858,3
2024-12-10 18:00:00+00:00,130.0,111.57808857808858,3
2024-12-10 21:00:00+00:00,143.66666666666666,111.57808857808858,3
2024-12-11 00:00:00+00:00,127.0,111.57808857808858,3
2024-12-11 03:00:00+00:00,129.0,111.57808857808858,3
2024-12-11 06:00:00+00:00,126.33333333333331,111.57808857808858,3
2024-12-11 09:00:00+00:00,130.33333333333334,111.57808857808858,3
2024-12-11 12:00:00+00:00,129.0,111.57808857808858,3
2024-12-11 15:00:00+00:00,121.33333333333331,111.57808857808858,3
2024-12-11 18:00:00+00:00,124.66666666666669,111.57808857808858,3
2024-12-11 21:00:00+00:00,149.0,111.57808857808858,3
2024-12-12 00:00:00+00:00,158.66666666666666,111.57808857808858,3
2024-12-12 03:00:00+00:00,159.33333333333334,111.57808857808858,3
2024-12-12 06:00:00+00:00,159.66666666666666,111.57808857808858,3
2024-12-12 09:00:00+00:00,159.0,111.57808857808858,3
2024-12-12 12:00:00+00:00,159.0,111.57808857808858,3
2024-12-12 15:00:00+00:00,158.66666666666666,111.57808857808858,3
2024-12-12 18:00:00+00:00,159.0,111.57808857808858,3
2024-12-12 21:00:00+00:00,159.0,111.57808857808858,3
2024-12-13 00:00:00+00:00,142.66666666666666,111.57808857808858,3
2024-12-13 03:00:00+00:00,142.0,111.57808857808858,3
2024-12-13 06:00:00+00:00,158.33333333333334,111.57808857808858,3
2024-12-13 09:00:00+00:00,143.33333333333334,111.57808857808858,3
2024-12-13 12:00:00+00:00,113.66666666666669,111.57808857808858,3
2024-12-13 15:00:00+00:00,145.0,111.57808857808858,3
2024-12-13 18:00:00+00:00,130.0,111.57808857808858,3
2024-12-13 21:00:00+00:00,140.33333333333334,111.57808857808858,3
2024-12-14 00:00:00+00:00,134.66666666666666,111.57808857808858,3
2024-12-14 03:00:00+00:00,0.3333333333333333,111.57808857808858,3
2024-12-14 06:00:00+00:00,39.333333333333336,111.57808857808858,3
2024-12-14 09:00:00+00:00,158.66666666666666,111.57808857808858,3
2024-12-14 12:00:00+00:00,159.66666666666666,111.57808857808858,3
2024-12-14 15:00:00+00:00,158.33333333333334,111.57808857808858,3
2024-12-14 18:00:00+00:00,3.0,8.36036036036036,1
2024-12-14 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-15 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-15 03:00:00+00:00,47.0,8.36036036036036,1
2024-12-15 06:00:00+00:00,135.66666666666666,8.36036036036036,1
2024-12-15 09:00:00+00:00,136.0,8.36036036036036,1
2024-12-15 12:00:00+00:00,49.333333333333336,8.36036036036036,1
2024-12-15 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-15 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-15 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 12:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-16 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 12:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-17 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 12:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-18 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 12:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-19 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-20 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-20 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-20 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-20 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-20 12:00:00+00:00,6.333333333333333,8.36036036036036,1
2024-12-20 15:00:00+00:00,161.0,8.36036036036036,1
2024-12-20 18:00:00+00:00,30.666666666666668,8.36036036036036,1
2024-12-20 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 12:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-21 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 12:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-22 21:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 00:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 03:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 06:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 09:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 12:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 15:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 18:00:00+00:00,0.0,8.36036036036036,1
2024-12-23 21:00:00+00:00,49.666666666666664,8.36036036036036,1
2024-12-24 00:00:00+00:00,156.0,111.96194225721786,3
2024-12-24 03:00:00+00:00,150.33333333333334,111.96194225721786,3
2024-12-24 06:00:00+00:00,159.33333333333334,111.96194225721786,3
2024-12-24 09:00:00+00:00,160.0,111.96194225721786,3
2024-12-24 12:00:00+00:00,146.0,111.96194225721786,3
2024-12-24 15:00:00+00:00,135.33333333333334,111.96194225721786,3
2024-12-24 18:00:00+00:00,121.33333333333331,111.96194225721786,3
2024-12-24 21:00:00+00:00,109.66666666666669,111.96194225721786,3
2024-12-25 00:00:00+00:00,101.33333333333331,111.96194225721786,3
2024-12-25 03:00:00+00:00,103.33333333333331,111.96194225721786,3
2024-12-25 06:00:00+00:00,99.0,111.96194225721786,3
2024-12-25 09:00:00+00:00,101.33333333333331,111.96194225721786,3
2024-12-25 12:00:00+00:00,118.33333333333331,111.96194225721786,3
2024-12-25 15:00:00+00:00,104.0,111.96194225721786,3
2024-12-25 18:00:00+00:00,101.66666666666669,111.96194225721786,3
2024-12-25 21:00:00+00:00,109.66666666666669,111.96194225721786,3
2024-12-26 00:00:00+00:00,116.33333333333331,111.96194225721786,3
2024-12-26 03:00:00+00:00,102.0,111.96194225721786,3
2024-12-26 06:00:00+00:00,101.0,111.96194225721786,3
2024-12-26 09:00:00+00:00,105.66666666666669,111.96194225721786,3
2024-12-26 12:00:00+00:00,110.66666666666669,111.96194225721786,3
2024-12-26 15:00:00+00:00,127.33333333333331,111.96194225721786,3
2024-12-26 18:00:00+00:00,130.0,111.96194225721786,3
